0,-5.215559460250163,-29.07281556486408,-19.327066038114427,1.0
1,10.655430904052132,-6.0760480140683955,-14.938404844664387,1.0
2,5.698260822709742,-24.099551456976023,6.288459936271605,1.0
3,5.698260822709742,-24.099551456976023,6.288459936271605,1.0
4,10.655430904052132,-6.0760480140683955,-14.938404844664387,1.0
5,-15.195566755471376,-7.794581466372773,-3.590604935403524,1.0
6,5.698260822709742,-24.099551456976023,6.288459936271605,1.0
7,-5.215559460250163,-29.07281556486408,-19.327066038114427,1.0
8,-15.195566755471376,-7.794581466372773,-3.590604935403524,1.0
9,5.698260822709742,-24.099551456976023,6.288459936271605,1.0
10,-5.215559460250163,-29.07281556486408,-19.327066038114427,1.0
11,-15.195566755471376,-7.794581466372773,-3.590604935403524,1.0
12,-5.215559460250163,-29.07281556486408,-19.327066038114427,1.0
