0,-10.64600693262048,4.8854837747295035,-7.823419111935962,1.0
1,-10.64600693262048,4.8854837747295035,-7.823419111935962,1.0
2,-9.856702876635634,14.538087085384102,18.751084616908077,1.0
3,-10.64600693262048,4.8854837747295035,-7.823419111935962,1.0
4,-9.856702876635634,14.538087085384102,18.751084616908077,1.0
5,-10.64600693262048,4.8854837747295035,-7.823419111935962,1.0
6,-9.856702876635634,14.538087085384102,18.751084616908077,1.0
7,-10.64600693262048,4.8854837747295035,-7.823419111935962,1.0
8,-9.856702876635634,14.538087085384102,18.751084616908077,1.0
9,-10.64600693262048,4.8854837747295035,-7.823419111935962,1.0
10,-9.856702876635634,14.538087085384102,18.751084616908077,1.0
11,-10.64600693262048,4.8854837747295035,-7.823419111935962,1.0
12,-17.332990765306064,31.818498719739566,-2.3556084720850947,1.0
