0,7.313733159843788,-10.519497270102075,7.468222137764425,1.0
1,7.313733159843788,-10.519497270102075,7.468222137764425,1.0
2,8.672020592648927,17.726619745713062,8.026727982641823,1.0
3,7.313733159843788,-10.519497270102075,7.468222137764425,1.0
4,8.672020592648927,17.726619745713062,8.026727982641823,1.0
5,7.313733159843788,-10.519497270102075,7.468222137764425,1.0
6,8.672020592648927,17.726619745713062,8.026727982641823,1.0
7,7.313733159843788,-10.519497270102075,7.468222137764425,1.0
8,8.672020592648927,17.726619745713062,8.026727982641823,1.0
9,7.313733159843788,-10.519497270102075,7.468222137764425,1.0
10,8.672020592648927,17.726619745713062,8.026727982641823,1.0
11,7.313733159843788,-10.519497270102075,7.468222137764425,1.0
12,11.805261836516175,2.9419803048895554,31.93482777983555,1.0
