0,-1.954497649908271,21.511287881979925,1.106632786545993,1.0
1,-1.954497649908271,21.511287881979925,1.106632786545993,1.0
2,15.449610788514603,-0.03974527186423238,6.820648840559818,1.0
3,-1.954497649908271,21.511287881979925,1.106632786545993,1.0
4,15.449610788514603,-0.03974527186423238,6.820648840559818,1.0
5,-1.954497649908271,21.511287881979925,1.106632786545993,1.0
6,15.449610788514603,-0.03974527186423238,6.820648840559818,1.0
7,-1.954497649908271,21.511287881979925,1.106632786545993,1.0
8,15.449610788514603,-0.03974527186423238,6.820648840559818,1.0
9,15.449610788514603,-0.03974527186423238,6.820648840559818,1.0
10,-1.954497649908271,21.511287881979925,1.106632786545993,1.0
11,15.449610788514603,-0.03974527186423238,6.820648840559818,1.0
12,0.5125063220475998,0.08988027169528667,-17.19738828524021,1.0
