0,-9.248014606566231,-25.790850392874788,-23.867581485681207,1.0
1,-9.248014606566231,-25.790850392874788,-23.867581485681207,1.0
2,-14.223310288558862,-0.5615975302674969,-35.646003827886766,1.0
3,-9.248014606566231,-25.790850392874788,-23.867581485681207,1.0
4,-14.223310288558862,-0.5615975302674969,-35.646003827886766,1.0
5,-9.248014606566231,-25.790850392874788,-23.867581485681207,1.0
6,-14.223310288558862,-0.5615975302674969,-35.646003827886766,1.0
7,-9.248014606566231,-25.790850392874788,-23.867581485681207,1.0
8,-14.223310288558862,-0.5615975302674969,-35.646003827886766,1.0
9,-9.248014606566231,-25.790850392874788,-23.867581485681207,1.0
10,-14.223310288558862,-0.5615975302674969,-35.646003827886766,1.0
11,-9.248014606566231,-25.790850392874788,-23.867581485681207,1.0
12,2.9922083315481327,-18.996149717424096,-48.44417574030258,1.0
