0,9.161621052842417,-12.676081192254518,5.1119397622361005,1.0
1,9.161621052842417,-12.676081192254518,5.1119397622361005,1.0
2,-13.402888239336827,3.3181212805305336,-0.8065404195937873,1.0
3,9.161621052842417,-12.676081192254518,5.1119397622361005,1.0
4,-13.402888239336827,3.3181212805305336,-0.8065404195937873,1.0
5,9.161621052842417,-12.676081192254518,5.1119397622361005,1.0
6,-13.402888239336827,3.3181212805305336,-0.8065404195937873,1.0
7,9.161621052842417,-12.676081192254518,5.1119397622361005,1.0
8,-13.402888239336827,3.3181212805305336,-0.8065404195937873,1.0
9,9.161621052842417,-12.676081192254518,5.1119397622361005,1.0
10,-13.402888239336827,3.3181212805305336,-0.8065404195937873,1.0
11,9.161621052842417,-12.676081192254518,5.1119397622361005,1.0
12,-13.626406687714363,-13.62645475825104,21.83924025516291,1.0
