0,-25.700523951795986,17.014394452556786,-2.0995313962053412,1.0
1,-18.553673492137776,-9.699866709204445,-8.038452096846026,1.0
2,-17.026441025241464,10.148758214804092,-28.130730454913955,1.0
3,-17.026441025241464,10.148758214804092,-28.130730454913955,1.0
4,-18.553673492137776,-9.699866709204445,-8.038452096846026,1.0
5,1.3941132046974865,10.30530852960539,-6.667769944751017,1.0
6,-17.026441025241464,10.148758214804092,-28.130730454913955,1.0
7,-25.700523951795986,17.014394452556786,-2.0995313962053412,1.0
8,1.3941132046974865,10.30530852960539,-6.667769944751017,1.0
9,-17.026441025241464,10.148758214804092,-28.130730454913955,1.0
10,-25.700523951795986,17.014394452556786,-2.0995313962053412,1.0
11,1.3941132046974865,10.30530852960539,-6.667769944751017,1.0
12,-25.700523951795986,17.014394452556786,-2.0995313962053412,1.0
