0,23.720049707757415,7.1243281194290375,23.632343811073813,1.0
1,25.559302714786025,-20.48810103552644,17.78675534294671,1.0
2,11.842546095827014,-3.1754186730564813,0.11979133459298907,1.0
3,11.842546095827014,-3.1754186730564813,0.11979133459298907,1.0
4,25.559302714786025,-20.48810103552644,17.78675534294671,1.0
5,0.7396125583162423,-9.268948229362083,25.40998240560012,1.0
6,11.842546095827014,-3.1754186730564813,0.11979133459298907,1.0
7,23.720049707757415,7.1243281194290375,23.632343811073813,1.0
8,0.7396125583162423,-9.268948229362083,25.40998240560012,1.0
9,11.842546095827014,-3.1754186730564813,0.11979133459298907,1.0
10,23.720049707757415,7.1243281194290375,23.632343811073813,1.0
11,0.7396125583162423,-9.268948229362083,25.40998240560012,1.0
12,23.720049707757415,7.1243281194290375,23.632343811073813,1.0
