0,-32.31900930533209,-22.27954475531417,-2.4159119119288412,1.0
1,-18.490270969349258,-2.7754781363219774,12.69558640414932,1.0
2,-21.120007684435624,0.27176320811572374,-15.300820597429944,1.0
3,-21.120007684435624,0.27176320811572374,-15.300820597429944,1.0
4,-18.490270969349258,-2.7754781363219774,12.69558640414932,1.0
5,-4.2400236631598105,-19.841610722198837,-4.788050811078877,1.0
6,-21.120007684435624,0.27176320811572374,-15.300820597429944,1.0
7,-32.31900930533209,-22.27954475531417,-2.4159119119288412,1.0
8,-4.2400236631598105,-19.841610722198837,-4.788050811078877,1.0
9,-21.120007684435624,0.27176320811572374,-15.300820597429944,1.0
10,-32.31900930533209,-22.27954475531417,-2.4159119119288412,1.0
11,-4.2400236631598105,-19.841610722198837,-4.788050811078877,1.0
12,-32.31900930533209,-22.27954475531417,-2.4159119119288412,1.0
