0,-8.690370205799262,18.115083884344763,8.475295423649479,1.0
1,-8.690370205799262,18.115083884344763,8.475295423649479,1.0
2,-21.106161295286597,35.568793395430404,-9.996741711567779,1.0
3,-8.690370205799262,18.115083884344763,8.475295423649479,1.0
4,-21.106161295286597,35.568793395430404,-9.996741711567779,1.0
5,-8.690370205799262,18.115083884344763,8.475295423649479,1.0
6,-21.106161295286597,35.568793395430404,-9.996741711567779,1.0
7,-8.690370205799262,18.115083884344763,8.475295423649479,1.0
8,-21.106161295286597,35.568793395430404,-9.996741711567779,1.0
9,-21.106161295286597,35.568793395430404,-9.996741711567779,1.0
10,-8.690370205799262,18.115083884344763,8.475295423649479,1.0
11,-21.106161295286597,35.568793395430404,-9.996741711567779,1.0
12,-34.26425736261245,11.884891206710513,-1.8765640658402418,1.0
