0,22.73230419585075,-20.847906499465175,25.78407954969929,1.0
1,16.141306079726604,4.911366696161966,16.13946508014724,1.0
2,16.31600022901992,-17.18351062553989,-1.5179944792896087,1.0
3,16.31600022901992,-17.18351062553989,-1.5179944792896087,1.0
4,16.141306079726604,4.911366696161966,16.13946508014724,1.0
5,-3.8681264402054065,-14.975521490007933,18.172760066385873,1.0
6,16.31600022901992,-17.18351062553989,-1.5179944792896087,1.0
7,22.73230419585075,-20.847906499465175,25.78407954969929,1.0
8,-3.8681264402054065,-14.975521490007933,18.172760066385873,1.0
9,16.31600022901992,-17.18351062553989,-1.5179944792896087,1.0
10,22.73230419585075,-20.847906499465175,25.78407954969929,1.0
11,-3.8681264402054065,-14.975521490007933,18.172760066385873,1.0
12,22.73230419585075,-20.847906499465175,25.78407954969929,1.0
