0,36.1765156287442,1.0335038663321123,-9.727468831806501,1.0
1,19.55912753337327,-20.479802152435365,-1.9146539081898157,1.0
2,8.485917391153647,5.254882091485178,-5.801817914499869,1.0
3,8.485917391153647,5.254882091485178,-5.801817914499869,1.0
4,19.55912753337327,-20.479802152435365,-1.9146539081898157,1.0
5,17.492700974337737,-9.767387209362298,-28.01013335125692,1.0
6,8.485917391153647,5.254882091485178,-5.801817914499869,1.0
7,36.1765156287442,1.0335038663321123,-9.727468831806501,1.0
8,17.492700974337737,-9.767387209362298,-28.01013335125692,1.0
9,8.485917391153647,5.254882091485178,-5.801817914499869,1.0
10,36.1765156287442,1.0335038663321123,-9.727468831806501,1.0
11,17.492700974337737,-9.767387209362298,-28.01013335125692,1.0
12,36.1765156287442,1.0335038663321123,-9.727468831806501,1.0
