0,-10.368870259996017,-12.73461353122708,-0.678224879918309,1.0
1,-10.368870259996017,-12.73461353122708,-0.678224879918309,1.0
2,9.650821029227446,-11.936041418242642,19.28609938273966,1.0
3,-10.368870259996017,-12.73461353122708,-0.678224879918309,1.0
4,9.650821029227446,-11.936041418242642,19.28609938273966,1.0
5,-10.368870259996017,-12.73461353122708,-0.678224879918309,1.0
6,9.650821029227446,-11.936041418242642,19.28609938273966,1.0
7,-10.368870259996017,-12.73461353122708,-0.678224879918309,1.0
8,9.650821029227446,-11.936041418242642,19.28609938273966,1.0
9,9.650821029227446,-11.936041418242642,19.28609938273966,1.0
10,-10.368870259996017,-12.73461353122708,-0.678224879918309,1.0
11,9.650821029227446,-11.936041418242642,19.28609938273966,1.0
12,-10.349562931430835,8.048387215621453,18.506834598320406,1.0
