0,-9.77544705317515,-14.51210788303284,-11.312419905397402,1.0
1,-9.77544705317515,-14.51210788303284,-11.312419905397402,1.0
2,10.647552658419945,-5.986927133490989,-28.925550688078477,1.0
3,-9.77544705317515,-14.51210788303284,-11.312419905397402,1.0
4,10.647552658419945,-5.986927133490989,-28.925550688078477,1.0
5,-9.77544705317515,-14.51210788303284,-11.312419905397402,1.0
6,10.647552658419945,-5.986927133490989,-28.925550688078477,1.0
7,-9.77544705317515,-14.51210788303284,-11.312419905397402,1.0
8,10.647552658419945,-5.986927133490989,-28.925550688078477,1.0
9,10.647552658419945,-5.986927133490989,-28.925550688078477,1.0
10,-9.77544705317515,-14.51210788303284,-11.312419905397402,1.0
11,10.647552658419945,-5.986927133490989,-28.925550688078477,1.0
12,-7.4250902828091245,12.857230071646073,-18.0500131681706,1.0
