0,-4.482190691538047,-39.958139190643706,-10.467970694060323,1.0
1,-4.482190691538047,-39.958139190643706,-10.467970694060323,1.0
2,-26.394946278524685,-22.13885601373314,-11.985959378490389,1.0
3,-4.482190691538047,-39.958139190643706,-10.467970694060323,1.0
4,-26.394946278524685,-22.13885601373314,-11.985959378490389,1.0
5,-4.482190691538047,-39.958139190643706,-10.467970694060323,1.0
6,-26.394946278524685,-22.13885601373314,-11.985959378490389,1.0
7,-4.482190691538047,-39.958139190643706,-10.467970694060323,1.0
8,-26.394946278524685,-22.13885601373314,-11.985959378490389,1.0
9,-26.394946278524685,-22.13885601373314,-11.985959378490389,1.0
10,-4.482190691538047,-39.958139190643706,-10.467970694060323,1.0
11,-26.394946278524685,-22.13885601373314,-11.985959378490389,1.0
12,-6.9261623287235,-18.919080267663546,8.277295435605632,1.0
