0,15.780527014194075,-6.273988993818742,0.8036205901646944,1.0
1,15.780527014194075,-6.273988993818742,0.8036205901646944,1.0
2,-4.322072388123479,-6.715543220096473,-19.088350833884707,1.0
3,15.780527014194075,-6.273988993818742,0.8036205901646944,1.0
4,-4.322072388123479,-6.715543220096473,-19.088350833884707,1.0
5,15.780527014194075,-6.273988993818742,0.8036205901646944,1.0
6,-4.322072388123479,-6.715543220096473,-19.088350833884707,1.0
7,15.780527014194075,-6.273988993818742,0.8036205901646944,1.0
8,-4.322072388123479,-6.715543220096473,-19.088350833884707,1.0
9,-4.322072388123479,-6.715543220096473,-19.088350833884707,1.0
10,15.780527014194075,-6.273988993818742,0.8036205901646944,1.0
11,-4.322072388123479,-6.715543220096473,-19.088350833884707,1.0
12,15.676524477465847,13.278418148926406,-19.63390759689067,1.0
