0,-25.819456700288,8.309630357949075,6.780936418956747,1.0
1,-25.819456700288,8.309630357949075,6.780936418956747,1.0
2,-18.142719908017323,-17.472584818151596,-1.9566314826645055,1.0
3,-25.819456700288,8.309630357949075,6.780936418956747,1.0
4,-18.142719908017323,-17.472584818151596,-1.9566314826645055,1.0
5,-25.819456700288,8.309630357949075,6.780936418956747,1.0
6,-18.142719908017323,-17.472584818151596,-1.9566314826645055,1.0
7,-25.819456700288,8.309630357949075,6.780936418956747,1.0
8,-18.142719908017323,-17.472584818151596,-1.9566314826645055,1.0
9,-25.819456700288,8.309630357949075,6.780936418956747,1.0
10,-18.142719908017323,-17.472584818151596,-1.9566314826645055,1.0
11,-25.819456700288,8.309630357949075,6.780936418956747,1.0
12,-37.41210057500108,-14.64672801754754,18.554475314711212,1.0
