0,-11.458441488585422,-8.134207676599328,-14.449215224933091,1.0
1,-11.458441488585422,-8.134207676599328,-14.449215224933091,1.0
2,-15.569446558682802,18.55025772153882,-22.877675566490215,1.0
3,-11.458441488585422,-8.134207676599328,-14.449215224933091,1.0
4,-15.569446558682802,18.55025772153882,-22.877675566490215,1.0
5,-11.458441488585422,-8.134207676599328,-14.449215224933091,1.0
6,-15.569446558682802,18.55025772153882,-22.877675566490215,1.0
7,-11.458441488585422,-8.134207676599328,-14.449215224933091,1.0
8,-15.569446558682802,18.55025772153882,-22.877675566490215,1.0
9,-11.458441488585422,-8.134207676599328,-14.449215224933091,1.0
10,-15.569446558682802,18.55025772153882,-22.877675566490215,1.0
11,-11.458441488585422,-8.134207676599328,-14.449215224933091,1.0
12,-6.230431424152711,-0.8082019128853744,-41.26334490158342,1.0
