0,32.41754737612652,7.40865268680905,28.706865468720682,1.0
1,32.41754737612652,7.40865268680905,28.706865468720682,1.0
2,14.282682185237299,14.093278507228078,8.056382613609003,1.0
3,32.41754737612652,7.40865268680905,28.706865468720682,1.0
4,14.282682185237299,14.093278507228078,8.056382613609003,1.0
5,32.41754737612652,7.40865268680905,28.706865468720682,1.0
6,14.282682185237299,14.093278507228078,8.056382613609003,1.0
7,32.41754737612652,7.40865268680905,28.706865468720682,1.0
8,14.282682185237299,14.093278507228078,8.056382613609003,1.0
9,14.282682185237299,14.093278507228078,8.056382613609003,1.0
10,32.41754737612652,7.40865268680905,28.706865468720682,1.0
11,14.282682185237299,14.093278507228078,8.056382613609003,1.0
12,26.278691292991468,-11.51527281611983,8.602152350892975,1.0
