0,-22.10561343401357,-18.06028636638295,18.163547180932444,1.0
1,-22.10561343401357,-18.06028636638295,18.163547180932444,1.0
2,-21.180925237460972,0.7753677390711964,-2.9163742173755853,1.0
3,-22.10561343401357,-18.06028636638295,18.163547180932444,1.0
4,-21.180925237460972,0.7753677390711964,-2.9163742173755853,1.0
5,-22.10561343401357,-18.06028636638295,18.163547180932444,1.0
6,-21.180925237460972,0.7753677390711964,-2.9163742173755853,1.0
7,-22.10561343401357,-18.06028636638295,18.163547180932444,1.0
8,-21.180925237460972,0.7753677390711964,-2.9163742173755853,1.0
9,-22.10561343401357,-18.06028636638295,18.163547180932444,1.0
10,-21.180925237460972,0.7753677390711964,-2.9163742173755853,1.0
11,-22.10561343401357,-18.06028636638295,18.163547180932444,1.0
12,-29.031285204831327,8.932513510169017,23.003363845571148,1.0
