0,-17.434774719407365,16.05509612859111,-0.16249690628153957,1.0
1,-17.434774719407365,16.05509612859111,-0.16249690628153957,1.0
2,2.2818936477343046,17.373258231280623,-20.39898467395477,1.0
3,-17.434774719407365,16.05509612859111,-0.16249690628153957,1.0
4,2.2818936477343046,17.373258231280623,-20.39898467395477,1.0
5,-17.434774719407365,16.05509612859111,-0.16249690628153957,1.0
6,2.2818936477343046,17.373258231280623,-20.39898467395477,1.0
7,-17.434774719407365,16.05509612859111,-0.16249690628153957,1.0
8,2.2818936477343046,17.373258231280623,-20.39898467395477,1.0
9,2.2818936477343046,17.373258231280623,-20.39898467395477,1.0
10,-17.434774719407365,16.05509612859111,-0.16249690628153957,1.0
11,2.2818936477343046,17.373258231280623,-20.39898467395477,1.0
12,-8.031590662064447,-7.691945964662159,-12.313962719301363,1.0
