0,-9.890096276441923,-22.656734555023284,16.269194164963196,1.0
1,-13.425366263874192,5.316779977770512,18.501760132529363,1.0
2,9.640980516870108,-5.056778802034346,5.8394963368101935,1.0
3,9.640980516870108,-5.056778802034346,5.8394963368101935,1.0
4,-13.425366263874192,5.316779977770512,18.501760132529363,1.0
5,-15.593106208257986,-7.241157138135275,-6.748964984315869,1.0
6,9.640980516870108,-5.056778802034346,5.8394963368101935,1.0
7,-9.890096276441923,-22.656734555023284,16.269194164963196,1.0
8,-15.593106208257986,-7.241157138135275,-6.748964984315869,1.0
9,9.640980516870108,-5.056778802034346,5.8394963368101935,1.0
10,-9.890096276441923,-22.656734555023284,16.269194164963196,1.0
11,-15.593106208257986,-7.241157138135275,-6.748964984315869,1.0
12,-9.890096276441923,-22.656734555023284,16.269194164963196,1.0
