0,28.413362668013033,-15.888060238338692,14.187824203311528,1.0
1,28.413362668013033,-15.888060238338692,14.187824203311528,1.0
2,31.557871173672908,-18.275469263670235,-13.819538121684342,1.0
3,28.413362668013033,-15.888060238338692,14.187824203311528,1.0
4,31.557871173672908,-18.275469263670235,-13.819538121684342,1.0
5,28.413362668013033,-15.888060238338692,14.187824203311528,1.0
6,31.557871173672908,-18.275469263670235,-13.819538121684342,1.0
7,28.413362668013033,-15.888060238338692,14.187824203311528,1.0
8,31.557871173672908,-18.275469263670235,-13.819538121684342,1.0
9,28.413362668013033,-15.888060238338692,14.187824203311528,1.0
10,31.557871173672908,-18.275469263670235,-13.819538121684342,1.0
11,28.413362668013033,-15.888060238338692,14.187824203311528,1.0
12,43.29857579308765,3.4778714860343536,-0.07370161505824413,1.0
