0,4.976040140112188,3.9775356699464215,5.483022120795964,1.0
1,4.976040140112188,3.9775356699464215,5.483022120795964,1.0
2,3.757113752612778,-15.778278817404301,-14.721482634412489,1.0
3,4.976040140112188,3.9775356699464215,5.483022120795964,1.0
4,3.757113752612778,-15.778278817404301,-14.721482634412489,1.0
5,4.976040140112188,3.9775356699464215,5.483022120795964,1.0
6,3.757113752612778,-15.778278817404301,-14.721482634412489,1.0
7,4.976040140112188,3.9775356699464215,5.483022120795964,1.0
8,3.757113752612778,-15.778278817404301,-14.721482634412489,1.0
9,4.976040140112188,3.9775356699464215,5.483022120795964,1.0
10,3.757113752612778,-15.778278817404301,-14.721482634412489,1.0
11,4.976040140112188,3.9775356699464215,5.483022120795964,1.0
12,12.02450716700699,-22.76561643312403,11.40948212342948,1.0
