0,23.746953921037402,-8.907319912384365,8.227955194529155,1.0
1,14.312232135402608,17.706717078747285,6.591171805578669,1.0
2,3.0469129585850823,-2.3301052173441796,-9.889675749061208,1.0
3,3.0469129585850823,-2.3301052173441796,-9.889675749061208,1.0
4,14.312232135402608,17.706717078747285,6.591171805578669,1.0
5,-2.011894473857721,-2.412013489315309,17.938399254367326,1.0
6,3.0469129585850823,-2.3301052173441796,-9.889675749061208,1.0
7,23.746953921037402,-8.907319912384365,8.227955194529155,1.0
8,-2.011894473857721,-2.412013489315309,17.938399254367326,1.0
9,3.0469129585850823,-2.3301052173441796,-9.889675749061208,1.0
10,23.746953921037402,-8.907319912384365,8.227955194529155,1.0
11,-2.011894473857721,-2.412013489315309,17.938399254367326,1.0
12,23.746953921037402,-8.907319912384365,8.227955194529155,1.0
