0,39.89336836954981,-5.697465465490172,8.500168222173391,1.0
1,28.507556480754424,18.554850958451077,-0.5656155666666676,1.0
2,11.904529990849468,-3.6656486207466035,4.965108601685079,1.0
3,11.904529990849468,-3.6656486207466035,4.965108601685079,1.0
4,28.507556480754424,18.554850958451077,-0.5656155666666676,1.0
5,29.01226402307163,-4.052462155512892,-17.55545559133791,1.0
6,11.904529990849468,-3.6656486207466035,4.965108601685079,1.0
7,39.89336836954981,-5.697465465490172,8.500168222173391,1.0
8,29.01226402307163,-4.052462155512892,-17.55545559133791,1.0
9,11.904529990849468,-3.6656486207466035,4.965108601685079,1.0
10,39.89336836954981,-5.697465465490172,8.500168222173391,1.0
11,29.01226402307163,-4.052462155512892,-17.55545559133791,1.0
12,39.89336836954981,-5.697465465490172,8.500168222173391,1.0
