0,8.513985953582862,19.916383680120823,-15.641692577623772,1.0
1,8.513985953582862,19.916383680120823,-15.641692577623772,1.0
2,2.250880087023222,-6.628037687065969,-8.147214664820012,1.0
3,8.513985953582862,19.916383680120823,-15.641692577623772,1.0
4,2.250880087023222,-6.628037687065969,-8.147214664820012,1.0
5,8.513985953582862,19.916383680120823,-15.641692577623772,1.0
6,2.250880087023222,-6.628037687065969,-8.147214664820012,1.0
7,8.513985953582862,19.916383680120823,-15.641692577623772,1.0
8,2.250880087023222,-6.628037687065969,-8.147214664820012,1.0
9,8.513985953582862,19.916383680120823,-15.641692577623772,1.0
10,2.250880087023222,-6.628037687065969,-8.147214664820012,1.0
11,8.513985953582862,19.916383680120823,-15.641692577623772,1.0
12,7.8199513197433,-0.5093824610292756,-35.194349519177194,1.0
