0,10.082266169404347,-38.82763284331616,-3.0242838348414525,1.0
1,10.082266169404347,-38.82763284331616,-3.0242838348414525,1.0
2,-8.726914772413437,-18.144703644254278,1.2688679263419838,1.0
3,10.082266169404347,-38.82763284331616,-3.0242838348414525,1.0
4,-8.726914772413437,-18.144703644254278,1.2688679263419838,1.0
5,10.082266169404347,-38.82763284331616,-3.0242838348414525,1.0
6,-8.726914772413437,-18.144703644254278,1.2688679263419838,1.0
7,10.082266169404347,-38.82763284331616,-3.0242838348414525,1.0
8,-8.726914772413437,-18.144703644254278,1.2688679263419838,1.0
9,-8.726914772413437,-18.144703644254278,1.2688679263419838,1.0
10,10.082266169404347,-38.82763284331616,-3.0242838348414525,1.0
11,-8.726914772413437,-18.144703644254278,1.2688679263419838,1.0
12,7.861907988462725,-17.644317196386602,-21.63441945366151,1.0
