0,21.685438728062778,4.288863989897743,-20.820575304268274,1.0
1,-3.0399559521511845,-8.338914005142076,-26.223730013846282,1.0
2,-0.9135122623435148,10.007984724087457,-4.802489520973957,1.0
3,-0.9135122623435148,10.007984724087457,-4.802489520973957,1.0
4,-3.0399559521511845,-8.338914005142076,-26.223730013846282,1.0
5,11.623041406101418,-15.28599248001271,-3.0561964995537814,1.0
6,-0.9135122623435148,10.007984724087457,-4.802489520973957,1.0
7,21.685438728062778,4.288863989897743,-20.820575304268274,1.0
8,11.623041406101418,-15.28599248001271,-3.0561964995537814,1.0
9,-0.9135122623435148,10.007984724087457,-4.802489520973957,1.0
10,21.685438728062778,4.288863989897743,-20.820575304268274,1.0
11,11.623041406101418,-15.28599248001271,-3.0561964995537814,1.0
12,21.685438728062778,4.288863989897743,-20.820575304268274,1.0
