0,-3.4710406372662375,11.701636811765006,-12.56366041230401,1.0
1,-3.4710406372662375,11.701636811765006,-12.56366041230401,1.0
2,-2.4150677157183527,-10.018003838295598,-30.650731242628986,1.0
3,-3.4710406372662375,11.701636811765006,-12.56366041230401,1.0
4,-2.4150677157183527,-10.018003838295598,-30.650731242628986,1.0
5,-3.4710406372662375,11.701636811765006,-12.56366041230401,1.0
6,-2.4150677157183527,-10.018003838295598,-30.650731242628986,1.0
7,-3.4710406372662375,11.701636811765006,-12.56366041230401,1.0
8,-2.4150677157183527,-10.018003838295598,-30.650731242628986,1.0
9,-3.4710406372662375,11.701636811765006,-12.56366041230401,1.0
10,-2.4150677157183527,-10.018003838295598,-30.650731242628986,1.0
11,-3.4710406372662375,11.701636811765006,-12.56366041230401,1.0
12,2.7501947751794233,-14.239649804016352,-3.164411577380272,1.0
