0,-18.63611745409711,9.605346841750622,-9.106614107992144,1.0
1,-18.63611745409711,9.605346841750622,-9.106614107992144,1.0
2,3.679760291893813,2.165363963817933,6.598425057895202,1.0
3,-18.63611745409711,9.605346841750622,-9.106614107992144,1.0
4,3.679760291893813,2.165363963817933,6.598425057895202,1.0
5,-18.63611745409711,9.605346841750622,-9.106614107992144,1.0
6,3.679760291893813,2.165363963817933,6.598425057895202,1.0
7,-18.63611745409711,9.605346841750622,-9.106614107992144,1.0
8,3.679760291893813,2.165363963817933,6.598425057895202,1.0
9,3.679760291893813,2.165363963817933,6.598425057895202,1.0
10,-18.63611745409711,9.605346841750622,-9.106614107992144,1.0
11,3.679760291893813,2.165363963817933,6.598425057895202,1.0
12,-22.31635028800313,1.4284533586927033,17.718640769733902,1.0
