0,-31.358131424262496,-16.86253417473122,-0.8419344788218792,1.0
1,-31.358131424262496,-16.86253417473122,-0.8419344788218792,1.0
2,-20.504468881171896,-10.767558329349328,-26.239754835004483,1.0
3,-31.358131424262496,-16.86253417473122,-0.8419344788218792,1.0
4,-20.504468881171896,-10.767558329349328,-26.239754835004483,1.0
5,-31.358131424262496,-16.86253417473122,-0.8419344788218792,1.0
6,-20.504468881171896,-10.767558329349328,-26.239754835004483,1.0
7,-31.358131424262496,-16.86253417473122,-0.8419344788218792,1.0
8,-20.504468881171896,-10.767558329349328,-26.239754835004483,1.0
9,-31.358131424262496,-16.86253417473122,-0.8419344788218792,1.0
10,-20.504468881171896,-10.767558329349328,-26.239754835004483,1.0
11,-31.358131424262496,-16.86253417473122,-0.8419344788218792,1.0
12,-34.49076549782739,-35.032484199650966,-22.290466359886818,1.0
