0,0.3514575502839623,-1.9120839353618049,-15.374589790960357,1.0
1,5.404747390931486,-29.573154224572832,-12.320174586418688,1.0
2,-1.6450618024986543,-13.918298946584798,10.157051589457154,1.0
3,-1.6450618024986543,-13.918298946584798,10.157051589457154,1.0
4,5.404747390931486,-29.573154224572832,-12.320174586418688,1.0
5,23.68906641768499,-10.63061293317245,-1.9826793795761954,1.0
6,-1.6450618024986543,-13.918298946584798,10.157051589457154,1.0
7,0.3514575502839623,-1.9120839353618049,-15.374589790960357,1.0
8,23.68906641768499,-10.63061293317245,-1.9826793795761954,1.0
9,-1.6450618024986543,-13.918298946584798,10.157051589457154,1.0
10,0.3514575502839623,-1.9120839353618049,-15.374589790960357,1.0
11,23.68906641768499,-10.63061293317245,-1.9826793795761954,1.0
12,0.3514575502839623,-1.9120839353618049,-15.374589790960357,1.0
