0,-11.063091946643393,-8.57860371495918,6.037664090314504,1.0
1,-11.063091946643393,-8.57860371495918,6.037664090314504,1.0
2,-34.3264340733099,-8.678450542941071,-10.049813763861565,1.0
3,-11.063091946643393,-8.57860371495918,6.037664090314504,1.0
4,-34.3264340733099,-8.678450542941071,-10.049813763861565,1.0
5,-11.063091946643393,-8.57860371495918,6.037664090314504,1.0
6,-34.3264340733099,-8.678450542941071,-10.049813763861565,1.0
7,-11.063091946643393,-8.57860371495918,6.037664090314504,1.0
8,-34.3264340733099,-8.678450542941071,-10.049813763861565,1.0
9,-34.3264340733099,-8.678450542941071,-10.049813763861565,1.0
10,-11.063091946643393,-8.57860371495918,6.037664090314504,1.0
11,-34.3264340733099,-8.678450542941071,-10.049813763861565,1.0
12,-31.232740293098377,10.804275759292938,10.219681410575312,1.0
