0,-9.02787682484852,45.32182487590474,2.1350298265913823,1.0
1,-9.02787682484852,45.32182487590474,2.1350298265913823,1.0
2,-4.582969975330268,17.391909814959526,2.5383259801702867,1.0
3,-9.02787682484852,45.32182487590474,2.1350298265913823,1.0
4,-4.582969975330268,17.391909814959526,2.5383259801702867,1.0
5,-9.02787682484852,45.32182487590474,2.1350298265913823,1.0
6,-4.582969975330268,17.391909814959526,2.5383259801702867,1.0
7,-9.02787682484852,45.32182487590474,2.1350298265913823,1.0
8,-4.582969975330268,17.391909814959526,2.5383259801702867,1.0
9,-9.02787682484852,45.32182487590474,2.1350298265913823,1.0
10,-4.582969975330268,17.391909814959526,2.5383259801702867,1.0
11,-9.02787682484852,45.32182487590474,2.1350298265913823,1.0
12,1.2569820799946805,32.97313024905674,25.41015427997128,1.0
