0,-2.63892441345142,4.497535306393214,-19.909381620044613,1.0
1,-2.63892441345142,4.497535306393214,-19.909381620044613,1.0
2,-24.705870827426963,6.837836127718797,-2.371626118600458,1.0
3,-2.63892441345142,4.497535306393214,-19.909381620044613,1.0
4,-24.705870827426963,6.837836127718797,-2.371626118600458,1.0
5,-2.63892441345142,4.497535306393214,-19.909381620044613,1.0
6,-24.705870827426963,6.837836127718797,-2.371626118600458,1.0
7,-2.63892441345142,4.497535306393214,-19.909381620044613,1.0
8,-24.705870827426963,6.837836127718797,-2.371626118600458,1.0
9,-24.705870827426963,6.837836127718797,-2.371626118600458,1.0
10,-2.63892441345142,4.497535306393214,-19.909381620044613,1.0
11,-24.705870827426963,6.837836127718797,-2.371626118600458,1.0
12,-27.750616612575712,12.93025783907385,-29.82361913905033,1.0
