0,-21.54011507925393,16.104004811837278,-20.466397263629208,1.0
1,-14.30571863232425,-4.234689246909394,-2.1907021459776272,1.0
2,-13.667641590978757,22.877380931100898,5.84226171252147,1.0
3,-13.667641590978757,22.877380931100898,5.84226171252147,1.0
4,-14.30571863232425,-4.234689246909394,-2.1907021459776272,1.0
5,5.457905661970093,13.130643622910826,-12.575516495513195,1.0
6,-13.667641590978757,22.877380931100898,5.84226171252147,1.0
7,-21.54011507925393,16.104004811837278,-20.466397263629208,1.0
8,5.457905661970093,13.130643622910826,-12.575516495513195,1.0
9,-13.667641590978757,22.877380931100898,5.84226171252147,1.0
10,-21.54011507925393,16.104004811837278,-20.466397263629208,1.0
11,5.457905661970093,13.130643622910826,-12.575516495513195,1.0
12,-21.54011507925393,16.104004811837278,-20.466397263629208,1.0
