0,12.083222060738615,-18.938534095362087,-25.35450703623993,1.0
1,-14.138762561815591,-25.402718345595275,-16.950826626231006,1.0
2,4.2513914070624175,-14.245902033217476,1.4156560738621478,1.0
3,4.2513914070624175,-14.245902033217476,1.4156560738621478,1.0
4,-14.138762561815591,-25.402718345595275,-16.950826626231006,1.0
5,-6.350804594155505,1.6759686278603398,-19.419109934031198,1.0
6,4.2513914070624175,-14.245902033217476,1.4156560738621478,1.0
7,12.083222060738615,-18.938534095362087,-25.35450703623993,1.0
8,-6.350804594155505,1.6759686278603398,-19.419109934031198,1.0
9,4.2513914070624175,-14.245902033217476,1.4156560738621478,1.0
10,12.083222060738615,-18.938534095362087,-25.35450703623993,1.0
11,-6.350804594155505,1.6759686278603398,-19.419109934031198,1.0
12,12.083222060738615,-18.938534095362087,-25.35450703623993,1.0
